;index;moy_1h;std_1h;moy_trades_1h;std_trades_1h;moy_5h;std_5h;moy_trades_5h;std_trades_5h;moy_1d;std_1d;moy_trades_1d;std_trades_1d;open;close
9423;0;40446.65;53.67627781431785;14730.5;3313.0809930737682;42792.27777007451;4386.720342347464;11963.794805463576;9229.157091034947;42792.27777007451;4386.720342347464;11963.794805463576;9229.157091034947;40393.48;40307.89
9424;0;40396.8125;69.02055798818355;14330.0;3512.920247695166;42792.02072012416;4386.566166902663;11963.845318158303;9228.680912845377;42792.02072012416;4386.566166902663;11963.845318158303;9228.680912845377;40307.89;40332.15
9425;0;40361.445;48.45496362603216;14894.75;3486.266328992475;42791.766425615555;4386.410480577135;11964.223360231741;9228.278320261561;42791.766425615555;4386.410480577135;11964.223360231741;9228.278320261561;40334.01;40450.21
9426;0;40371.3975;63.58740618235638;13864.75;1915.4406586127034;42791.524203992965;4386.2482300775655;11964.579704148133;9227.867462349219;42791.524203992965;4386.2482300775655;11964.579704148133;9227.867462349219;40450.21;40560.59
9427;0;40413.174999999996;116.12464840276691;14241.5;1530.728475813613;42791.2934495242;4386.080042953119;11964.737174182872;9227.403153397407;42791.2934495242;4386.080042953119;11964.737174182872;9227.403153397407;40560.59;40521.6
9428;0;40466.6025;99.51190929565277;16452.5;3368.4301486993413;42791.05871031131;4385.913940902244;11965.702244285862;9227.4139059983;42791.05871031131;4385.913940902244;11965.702244285862;9227.4139059983;40521.6;40491.98
9429;0;40506.097499999996;46.66259842386166;15660.75;3951.6707331625357;42790.82095760083;4385.74944918891;11965.752430196484;9226.93804859125;42790.82095760083;4385.74944918891;11965.752430196484;9226.93804859125;40491.99;40506.18
9430;0;40520.087499999994;29.585505882666464;14822.25;4357.859977481302;42790.584720297804;4385.584206241124;11965.76165856685;9226.460989987125;42790.584720297804;4385.584206241124;11965.76165856685;9226.460989987125;40506.17;40410.01
9431;0;40482.44;49.78411594072874;14431.5;4581.813651092036;42790.33858870968;4385.424267031571;11965.757340777502;9225.983970521967;42790.33858870968;4385.424267031571;11965.757340777502;9225.983970521967;40410.0;40360.41
9432;0;40442.14;69.03928978004562;12505.5;758.1875317712191;42790.08738033702;4385.26715357102;11965.925462627933;9225.521833244104;42790.08738033702;4385.26715357102;11965.925462627933;9225.521833244104;40360.4;40264.52
9433;0;40385.275;100.70592054756891;12857.25;1009.2767625053762;42789.82631383088;4385.115651844576;11966.121046102957;9225.06500843925;42789.82631383088;4385.115651844576;11966.121046102957;9225.06500843925;40264.53;40400.0
9434;0;40358.735;66.35530649465896;14909.5;3670.8463601736316;42789.57930439276;4384.956312612004;11966.978708010336;9224.97394149011;42789.57930439276;4384.956312612004;11966.978708010336;9224.97394149011;40400.01;40470.0
9435;0;40373.7325;85.7495478608098;15615.75;3138.085018499871;42789.33957833816;4384.793102949338;11967.266225713105;9224.540542542098;42789.33957833816;4384.793102949338;11967.266225713105;9224.540542542098;40469.99;40633.84
9436;0;40442.09;153.66730036022716;21184.25;10189.652018101502;42789.11683269609;4384.621268195998;11969.735868554304;9227.262617518703;42789.11683269609;4384.621268195998;11969.735868554304;9227.262617518703;40633.83;40688.0
9437;0;40547.955;135.33979594585801;30029.25;15619.324299832351;42788.899729282915;4384.446734521498;11973.586691465178;9234.559571051537;42788.899729282915;4384.446734521498;11973.586691465178;9234.559571051537;40687.99;40925.0
9438;0;40679.205;188.26141497042676;31847.75;14485.72083984777;42788.7071587974;4384.261146642243;11975.194751523917;9235.43759360376;42788.7071587974;4384.261146642243;11975.194751523917;9235.43759360376;40925.01;40676.81
9439;0;40731.46000000001;131.19179699966054;32138.25;14033.09793250704;42788.489214876034;4384.087097096681;11975.601342975207;9235.047136190713;42788.489214876034;4384.087097096681;11975.601342975207;9235.047136190713;40679.01;40818.21
9440;0;40777.552500000005;117.08686131102317;26683.25;16178.059244441734;42788.28569362669;4383.906375684637;11975.8152050408;9234.594080972414;42788.28569362669;4383.906375684637;11975.8152050408;9234.594080972414;40818.2;40802.45
9441;0;40806.167499999996;100.74914470273832;17763.75;6594.488222498139;42788.08058768849;4383.7264087023095;11975.9788266887;9234.131159704551;42788.08058768849;4383.7264087023095;11975.9788266887;9234.131159704551;40802.45;40718.01
9442;0;40754.417499999996;66.80101165650835;14773.75;1146.4386522327889;42787.866803676545;4383.550496030834;11976.35082102654;9233.726832992363;42787.866803676545;4383.550496030834;11976.35082102654;9233.726832992363;40718.01;40607.93
9443;0;40736.645000000004;96.43461498168853;14145.25;994.1526961857185;42787.641695580336;4383.380113118941;11976.497521685254;9233.261305594535;42787.641695580336;4383.380113118941;11976.497521685254;9233.261305594535;40607.92;40611.67
9444;0;40685.0125;93.45725810051704;15828.75;3446.659578490455;42787.41702116676;4383.209554833088;11977.406504904491;9233.217915294348;42787.41702116676;4383.209554833088;11977.406504904491;9233.217915294348;40611.67;40676.32
9445;0;40653.4825;53.260470253902966;24589.25;16305.332816290504;42787.19906875904;4383.035749073439;11981.18769357836;9240.237824809326;42787.19906875904;4383.035749073439;11981.18769357836;9240.237824809326;40676.33;40135.14
9446;0;40507.7675;250.38861161202917;25681.5;15632.950809108304;42786.9252947249;4382.892316896588;11982.010013420047;9240.115286854032;42786.9252947249;4382.892316896588;11982.010013420047;9240.115286854032;40135.15;40386.43
9447;0;40452.395;245.29654237269582;25798.0;15512.158306739051;42786.677514450865;4382.733942770963;11982.204170107349;9239.658103777057;42786.677514450865;4382.733942770963;11982.204170107349;9239.658103777057;40386.43;40301.0
9448;0;40374.73;226.51906821869696;25176.5;15826.831742329226;42786.420969140265;4382.580495971672;11982.85560945402;9239.40374495247;42786.420969140265;4382.580495971672;11982.85560945402;9239.40374495247;40301.01;40239.05
9449;0;40265.4125;105.79097389821742;16143.5;3549.0160608258734;42786.158083591334;4382.430731422907;11982.905882352941;9238.92825940376;42786.158083591334;4382.430731422907;11982.905882352941;9238.92825940376;40239.06;40358.01
9450;0;40321.125;65.22725938338036;16028.0;3387.8308694502443;42785.907525539165;4382.2740099162065;11983.680012382623;9238.765833418376;42785.907525539165;4382.2740099162065;11983.680012382623;9238.765833418376;40358.0;40500.01
9451;0;40349.5225;111.47016353416333;17239.25;3217.6006977249367;42785.67167251342;4382.109419611331;11984.373813454395;9238.541650596617;42785.67167251342;4382.109419611331;11984.373813454395;9238.541650596617;40500.02;40426.71
9452;0;40380.94499999999;110.95074267439529;40025.75;46382.56258821843;42785.428303930676;4381.948853228485;11994.428040854225;9290.946483415048;42785.428303930676;4381.948853228485;11994.428040854225;9290.946483415048;40426.7;39740.65
9453;0;40256.345;348.64647323613923;43015.25;44355.56463680741;42785.114216009904;4381.831935858847;11995.710645760264;9291.325435503431;42785.114216009904;4381.831935858847;11995.710645760264;9291.325435503431;39740.66;39726.51
9454;0;40098.4725;422.43720364688187;51136.25;41492.74134411946;42784.798733367716;4381.7160334229575;11999.833728726147;9299.71161700604;42784.798733367716;4381.7160334229575;11999.833728726147;9299.71161700604;39726.51;39978.03
9455;0;39967.972499999996;326.8572486958156;51967.5;40651.30833892886;42784.50925536304;4381.582768159284;12000.868502475247;9299.790195292917;42784.50925536304;4381.582768159284;12000.868502475247;9299.790195292917;39978.02;39930.5
9456;0;39844.065;129.13246958065696;30833.5;14146.231076391572;42784.21499535939;4381.4526344504275;12002.199133752707;9300.233718354291;42784.21499535939;4381.4526344504275;12002.199133752707;9300.233718354291;39931.07;40223.62
9457;0;39964.802500000005;204.187186567456;36995.75;15708.2687646772;42783.95096102289;4381.303867345756;12006.022066405445;9307.371378706066;42783.95096102289;4381.303867345756;12006.022066405445;9307.371378706066;40223.61;40831.43
9458;0;40241.03;413.96991444628753;30663.25;12421.902065169676;42783.74964841737;4381.122834173269;12007.530776368698;9308.077482689629;42783.74964841737;4381.122834173269;12007.530776368698;9308.077482689629;40831.42;40670.01
9459;0;40414.0275;412.0074070834972;30750.25;12342.273247528863;42783.53173711341;4380.949543707211;12008.600206185567;9308.193552444756;42783.53173711341;4380.949543707211;12008.600206185567;9308.193552444756;40670.01;40880.17
9460;0;40651.302500000005;298.9389522265921;35824.0;13274.174274382067;42783.33553448098;4380.766339155376;12012.021544170704;9313.8118175222;42783.33553448098;4380.766339155376;12012.021544170704;9313.8118175222;40880.17;41386.86
9461;0;40942.115;309.8009103171476;29711.5;10470.45498852207;42783.19159760874;4380.563486722923;12013.32178932179;9314.21231557559;42783.19159760874;4380.563486722923;12013.32178932179;9314.21231557559;41386.86;41196.76
9462;0;41033.45;319.9750908013519;26613.5;13168.287296886157;42783.02809852623;4380.367332430066;12013.551994228588;9313.75989269906;42783.02809852623;4380.367332430066;12013.551994228588;9313.75989269906;41196.76;41299.2
9463;0;41190.925;221.26226647729018;23558.75;15659.10998694796;42782.87526277824;4380.1674793477105;12013.361191261336;9313.298904584823;42782.87526277824;4380.1674793477105;12013.361191261336;9313.298904584823;41299.91;41246.0
9464;0;41282.38;81.40103971489971;15478.0;6331.135285239133;42782.716902627515;4379.969568315711;12013.450077279753;9312.823139870512;42782.716902627515;4379.969568315711;12013.450077279753;9312.823139870512;41245.99;41254.83
9465;0;41249.375;42.28257678997389;12877.25;1920.289453007888;42782.55948691531;4379.771364400257;12013.677828147538;9312.370363935956;42782.55948691531;4379.771364400257;12013.677828147538;9312.370363935956;41254.84;41135.33
9466;0;41234.02;69.89513049323955;12675.0;1764.1938668978532;42782.38979293294;4379.577648976433;12013.824559596167;9311.901851044002;42782.38979293294;4379.577648976433;12013.824559596167;9311.901851044002;41135.34;41038.63
9467;0;41168.85;102.09329752730831;12650.25;1811.2670289054565;42782.21023382778;4379.387790295481;12013.623609394313;9311.443240278206;42782.21023382778;4379.387790295481;12013.623609394313;9311.443240278206;41039.23;41102.42
9468;0;41132.955;90.51521805751472;11376.5;3000.6077717689127;42782.037219075086;4379.195412060554;12013.187660933156;9311.062739422501;42782.037219075086;4379.195412060554;12013.187660933156;9311.062739422501;41102.41;41110.0
9469;0;41096.745;40.84660940640974;9536.25;2928.4971544007576;42781.86502162719;4379.002759028798;12012.657260556127;9310.729915717253;42781.86502162719;4379.002759028798;12012.657260556127;9310.729915717253;41110.0;41078.0
9470;0;41082.4075;31.8604084248768;8561.5;1494.8902969783435;42781.68956338173;4378.811401022032;12012.402533209763;9310.284302532069;42781.68956338173;4378.811401022032;12012.402533209763;9310.284302532069;41077.99;40915.94
9471;0;41051.585;91.4554224745579;7747.0;1275.5704606175232;42781.49745572488;4378.626868054685;12011.866350906095;9309.954876758686;42781.49745572488;4378.626868054685;12011.866350906095;9309.954876758686;40915.94;40882.99
9472;0;40996.729999999996;113.86701629532548;8531.0;2038.8199201171903;42781.30199526408;4378.443815060599;12011.7536291568;9309.482191261919;42781.30199526408;4378.443815060599;12011.7536291568;9309.482191261919;40882.99;40929.98
9473;0;40951.725;86.44991170228663;9448.25;1855.3298673461456;42781.11141239448;4378.258711980172;12011.601297096973;9309.015058274204;42781.11141239448;4378.258711980172;12011.601297096973;9309.015058274204;40929.98;41127.72
9474;0;40964.1575;110.80596144462065;8877.25;2146.6790437013788;42780.94122285127;4378.065484450158;12011.111682964487;9308.660985346363;42780.94122285127;4378.065484450158;12011.111682964487;9308.660985346363;41127.72;41084.11
9475;0;41006.2025;118.08024005593357;9032.5;1961.3081518891074;42780.76658089749;4377.873998502676;12010.63976945245;9308.298115057589;42780.76658089749;4377.873998502676;12010.63976945245;9308.298115057589;41084.12;41114.0
9476;0;41063.957500000004;91.15445879567933;8786.75;1689.1791645648486;42780.59505094165;4377.681354956793;12010.426057425131;9307.842923980897;42780.59505094165;4377.681354956793;12010.426057425131;9307.842923980897;41114.01;40987.59
9477;0;41078.36;63.19204222052258;7748.0;1528.0674068901542;42780.41054743775;4377.493876400757;12009.846367565342;9307.539396806027;42780.41054743775;4377.493876400757;12009.846367565342;9307.539396806027;40987.59;40982.51
9478;0;41042.0575;66.98016988880777;7643.25;1586.37687304541;42780.22555921391;4377.306635007379;12009.314024076552;9307.20846822737;42780.22555921391;4377.306635007379;12009.314024076552;9307.20846822737;40982.51;40920.15
9479;0;41001.067500000005;81.29792058636333;7079.5;2028.4099684235432;42780.034194444444;4377.122096534778;12008.61049382716;9306.988103966622;42780.034194444444;4377.122096534778;12008.61049382716;9306.988103966622;40920.16;41016.83
9480;0;40976.770000000004;40.65593273639789;6075.0;710.1225246392344;42779.852812467856;4376.933464465624;12007.983746528134;9306.714488425943;42779.852812467856;4376.933464465624;12007.983746528134;9306.714488425943;41016.82;40951.99
9481;0;40967.872500000005;41.38652387351748;5954.5;682.1380603172156;42779.664800452585;4376.747590665637;12007.354968113557;9306.442295339415;42779.664800452585;4376.747590665637;12007.354968113557;9306.442295339415;40952.0;40876.99
9482;0;40941.495;58.87556907014377;5900.75;592.0475065398047;42779.469113442356;4376.565026479214;12006.800987349583;9306.123977591877;42779.469113442356;4376.565026479214;12006.800987349583;9306.123977591877;40877.0;40959.1
9483;0;40951.2275;57.371634904947896;8489.5;4703.118008300451;42779.28190867956;4376.378892813724;12007.162895927602;9305.713835757228;42779.28190867956;4376.378892813724;12007.162895927602;9305.713835757228;40959.09;41213.81
