;date_deb;date_end;open_time;open;high;low;close;volume;close_time;quote_asset_volume;n_trades;Taker buy base asset volume;Taker buy quote asset volume;Ignore
6011;2022-02-06 10:45:00.000;2022-02-06 10:59:59.999;1644140700000.0;3010.24;3019.45;3010.11;3018.98;1611.5059;1644141599999.0;4859220.335813;3588.0;846.885;2553064.422275;0.0
6012;2022-02-06 11:00:00.000;2022-02-06 11:14:59.999;1644141600000.0;3018.98;3022.52;3013.66;3016.8;1614.6649;1644142499999.0;4875180.869956;3408.0;665.6977;2009937.645373;0.0
6013;2022-02-06 11:15:00.000;2022-02-06 11:29:59.999;1644142500000.0;3016.79;3017.95;3010.21;3010.99;2028.2047;1644143399999.0;6115261.655943;3617.0;925.3623;2790068.609697;0.0
6014;2022-02-06 11:30:00.000;2022-02-06 11:44:59.999;1644143400000.0;3010.98;3011.7;3002.04;3007.28;1413.073;1644144299999.0;4248141.179856;3578.0;492.5705;1480985.965721;0.0
6015;2022-02-06 11:45:00.000;2022-02-06 11:59:59.999;1644144300000.0;3007.29;3009.26;3002.0;3007.47;912.5004;1644145199999.0;2742834.200951;2895.0;508.9376;1529973.30471;0.0
6016;2022-02-06 12:00:00.000;2022-02-06 12:14:59.999;1644145200000.0;3007.48;3013.26;3002.82;3004.99;973.1348;1644146099999.0;2925146.343886;3142.0;493.4513;1483313.228428;0.0
6017;2022-02-06 12:15:00.000;2022-02-06 12:29:59.999;1644146100000.0;3004.99;3008.54;3004.01;3007.1;773.0776;1644146999999.0;2324205.520227;2821.0;474.4162;1426325.244308;0.0
6018;2022-02-06 12:30:00.000;2022-02-06 12:44:59.999;1644147000000.0;3007.1;3009.83;3002.5;3002.5;1200.9761;1644147899999.0;3610103.979431;3096.0;575.9352;1731509.498986;0.0
6019;2022-02-06 12:45:00.000;2022-02-06 12:59:59.999;1644147900000.0;3002.51;3007.73;2998.53;3006.4;1532.3326;1644148799999.0;4601837.684698;4225.0;672.9354;2021398.472951;0.0
6020;2022-02-06 13:00:00.000;2022-02-06 13:14:59.999;1644148800000.0;3006.39;3015.94;3004.15;3013.16;2508.9936;1644149699999.0;7550656.412375;4488.0;1113.8466;3353844.926279;0.0
6021;2022-02-06 13:15:00.000;2022-02-06 13:29:59.999;1644149700000.0;3013.17;3015.43;3009.82;3013.11;1275.7551;1644150599999.0;3843217.387285;3123.0;589.0262;1774535.868921;0.0
6022;2022-02-06 13:30:00.000;2022-02-06 13:44:59.999;1644150600000.0;3013.1;3016.55;3007.5;3009.09;2388.6264;1644151499999.0;7194307.616132;3881.0;722.3753;2176260.59154;0.0
6023;2022-02-06 13:45:00.000;2022-02-06 13:59:59.999;1644151500000.0;3009.09;3010.27;3000.01;3009.71;2282.72;1644152399999.0;6857499.614752;5162.0;1202.5212;3612782.033618;0.0
6024;2022-02-06 14:00:00.000;2022-02-06 14:14:59.999;1644152400000.0;3009.71;3020.05;3000.13;3005.99;5642.716;1644153299999.0;17007515.838672;7858.0;2910.6523;8777395.568105;0.0
6025;2022-02-06 14:15:00.000;2022-02-06 14:29:59.999;1644153300000.0;3005.99;3018.0;3001.01;3017.01;2626.8036;1644154199999.0;7899859.007324;5088.0;1327.4505;3993468.448956;0.0
6026;2022-02-06 14:30:00.000;2022-02-06 14:44:59.999;1644154200000.0;3017.01;3019.86;3010.89;3014.93;1578.0737;1644155099999.0;4759213.785531;3960.0;751.5185;2266804.691263;0.0
6027;2022-02-06 14:45:00.000;2022-02-06 14:59:59.999;1644155100000.0;3014.94;3016.56;3012.0;3014.0;1560.6201;1644155999999.0;4704971.193892;4020.0;802.834;2420574.872681;0.0
6028;2022-02-06 15:00:00.000;2022-02-06 15:14:59.999;1644156000000.0;3014.0;3018.12;3011.33;3012.9;2643.5985;1644156899999.0;7970690.718069;5237.0;1322.2567;3987593.03236;0.0
6029;2022-02-06 15:15:00.000;2022-02-06 15:29:59.999;1644156900000.0;3012.9;3019.68;3012.82;3019.44;2319.9902;1644157799999.0;7000011.729889;5480.0;1525.0159;4601672.30289;0.0
6030;2022-02-06 15:30:00.000;2022-02-06 15:44:59.999;1644157800000.0;3019.45;3047.0;2979.44;2991.85;21929.9803;1644158699999.0;66120378.923598;32353.0;10506.3221;31703727.271296;0.0
6031;2022-02-06 15:45:00.000;2022-02-06 15:59:59.999;1644158700000.0;2991.85;3000.22;2970.99;2977.68;10114.3079;1644159599999.0;30145620.67564;16994.0;4403.5563;13125183.752329;0.0
6032;2022-02-06 16:00:00.000;2022-02-06 16:14:59.999;1644159600000.0;2977.67;2985.65;2950.21;2972.05;14396.4472;1644160499999.0;42719878.927921;20140.0;6883.6626;20425531.874846;0.0
6033;2022-02-06 16:15:00.000;2022-02-06 16:29:59.999;1644160500000.0;2972.02;2987.44;2970.0;2987.44;3433.6798;1644161399999.0;10226561.993536;7341.0;2233.4705;6652422.447264;0.0
6034;2022-02-06 16:30:00.000;2022-02-06 16:44:59.999;1644161400000.0;2987.43;2996.06;2972.41;2973.98;4399.8712;1644162299999.0;13142166.463061;7376.0;2362.3344;7056773.522115;0.0
6035;2022-02-06 16:45:00.000;2022-02-06 16:59:59.999;1644162300000.0;2973.97;2996.0;2973.97;2991.65;8404.9481;1644163199999.0;25142308.934579;8212.0;3301.7867;9869048.651569;0.0
6036;2022-02-06 17:00:00.000;2022-02-06 17:14:59.999;1644163200000.0;2991.66;2993.87;2978.23;2981.11;4982.3834;1644164099999.0;14874982.896699;6916.0;2273.2805;6786201.631221;0.0
6037;2022-02-06 17:15:00.000;2022-02-06 17:29:59.999;1644164100000.0;2981.12;2996.46;2981.11;2991.98;2224.0388;1644164999999.0;6653360.511785;5035.0;1159.5251;3468394.733647;0.0
6038;2022-02-06 17:30:00.000;2022-02-06 17:44:59.999;1644165000000.0;2991.99;3005.63;2990.2;2992.68;3375.6751;1644165899999.0;10124668.030568;7030.0;1725.5935;5176180.079826;0.0
6039;2022-02-06 17:45:00.000;2022-02-06 17:59:59.999;1644165900000.0;2992.67;3005.91;2992.53;3002.29;1885.9366;1644166799999.0;5659331.310577;4333.0;1188.5165;3566153.737182;0.0
6040;2022-02-06 18:00:00.000;2022-02-06 18:14:59.999;1644166800000.0;3002.28;3009.98;2998.01;3002.53;2132.6693;1644167699999.0;6407573.237345;5427.0;1228.4719;3691044.468172;0.0
6041;2022-02-06 18:15:00.000;2022-02-06 18:29:59.999;1644167700000.0;3002.54;3009.47;3001.79;3006.67;1510.1836;1644168599999.0;4539644.288177;4339.0;1018.2093;3060908.517132;0.0
6042;2022-02-06 18:30:00.000;2022-02-06 18:44:59.999;1644168600000.0;3006.68;3009.93;2994.23;2998.96;2211.0941;1644169499999.0;6642811.53399;4926.0;890.8157;2676228.525465;0.0
6043;2022-02-06 18:45:00.000;2022-02-06 18:59:59.999;1644169500000.0;2998.97;3005.01;2997.51;3001.87;1354.8354;1644170399999.0;4065885.348317;4110.0;814.6102;2444858.453453;0.0
6044;2022-02-06 19:00:00.000;2022-02-06 19:14:59.999;1644170400000.0;3001.87;3006.0;2997.53;2997.6;1565.6058;1644171299999.0;4699851.424709;4018.0;1093.968;3283998.826656;0.0
6045;2022-02-06 19:15:00.000;2022-02-06 19:29:59.999;1644171300000.0;2997.61;3002.18;2986.53;2990.61;1573.5243;1644172199999.0;4711451.302585;4222.0;841.2712;2518588.653521;0.0
6046;2022-02-06 19:30:00.000;2022-02-06 19:44:59.999;1644172200000.0;2990.61;2997.36;2987.52;2993.01;1225.0844;1644173099999.0;3664847.260005;3360.0;559.6729;1674410.243976;0.0
6047;2022-02-06 19:45:00.000;2022-02-06 19:59:59.999;1644173100000.0;2993.02;2995.0;2979.69;2986.32;1854.2318;1644173999999.0;5537204.213006;4346.0;736.5828;2200024.287546;0.0
6048;2022-02-06 20:00:00.000;2022-02-06 20:14:59.999;1644174000000.0;2986.05;2990.65;2983.65;2986.61;1088.5235;1644174899999.0;3251729.624339;2869.0;703.4843;2101423.885677;0.0
6049;2022-02-06 20:15:00.000;2022-02-06 20:29:59.999;1644174900000.0;2986.61;2999.66;2986.6;2999.51;1360.5061;1644175799999.0;4072582.336559;3421.0;753.9697;2256887.493851;0.0
6050;2022-02-06 20:30:00.000;2022-02-06 20:44:59.999;1644175800000.0;2999.5;3001.5;2994.36;2998.58;1106.385;1644176699999.0;3317927.861719;3572.0;675.4664;2025712.235981;0.0
6051;2022-02-06 20:45:00.000;2022-02-06 20:59:59.999;1644176700000.0;2998.59;3003.0;2997.45;3001.39;1559.6951;1644177599999.0;4679547.410214;3882.0;828.8102;2486642.98897;0.0
6052;2022-02-06 21:00:00.000;2022-02-06 21:14:59.999;1644177600000.0;3001.4;3002.4;2994.77;2997.06;1954.9392;1644178499999.0;5863709.322815;4182.0;598.9253;1796796.740611;0.0
6053;2022-02-06 21:15:00.000;2022-02-06 21:29:59.999;1644178500000.0;2997.06;2999.4;2990.0;2998.16;1965.7147;1644179399999.0;5888067.811885;4127.0;874.9064;2620672.034918;0.0
6054;2022-02-06 21:30:00.000;2022-02-06 21:44:59.999;1644179400000.0;2998.15;3001.67;2990.68;2992.14;1394.0125;1644180299999.0;4179789.325272;3749.0;766.6077;2299000.543141;0.0
6055;2022-02-06 21:45:00.000;2022-02-06 21:59:59.999;1644180300000.0;2992.14;2993.83;2975.39;2984.84;2653.898;1644181199999.0;7917816.817004;6039.0;1323.2446;3947754.629911;0.0
6056;2022-02-06 22:00:00.000;2022-02-06 22:14:59.999;1644181200000.0;2984.85;2989.61;2980.65;2984.55;997.4326;1644182099999.0;2978783.2955;3536.0;462.8625;1382327.189338;0.0
6057;2022-02-06 22:15:00.000;2022-02-06 22:29:59.999;1644182100000.0;2984.55;3000.0;2983.91;2998.74;1559.0575;1644182999999.0;4668096.485139;4609.0;854.9516;2559408.169897;0.0
6058;2022-02-06 22:30:00.000;2022-02-06 22:44:59.999;1644183000000.0;2998.74;3002.11;2995.15;2999.33;2130.5188;1644183899999.0;6391076.402794;3804.0;1448.8249;4346745.515045;0.0
6059;2022-02-06 22:45:00.000;2022-02-06 22:59:59.999;1644183900000.0;2999.11;2999.74;2992.77;2994.06;1170.7703;1644184799999.0;3508531.221075;3240.0;521.3951;1562646.851803;0.0
6060;2022-02-06 23:00:00.000;2022-02-06 23:14:59.999;1644184800000.0;2994.06;2998.25;2992.0;2997.02;1299.3114;1644185699999.0;3893162.017088;3870.0;681.8359;2043032.942882;0.0
6061;2022-02-06 23:15:00.000;2022-02-06 23:29:59.999;1644185700000.0;2997.02;3001.8;2994.24;2994.26;961.5435;1644186599999.0;2882607.924203;3474.0;600.0318;1798964.834798;0.0
6062;2022-02-06 23:30:00.000;2022-02-06 23:44:59.999;1644186600000.0;2994.26;3001.84;2994.01;3001.58;555.0622;1644187499999.0;1663836.654483;3266.0;334.0639;1001479.607594;0.0
6063;2022-02-06 23:45:00.000;2022-02-06 23:59:59.999;1644187500000.0;3001.56;3001.99;2984.0;2989.2;1761.0074;1644188399999.0;5267800.431409;5151.0;838.715;2509002.991442;0.0
6064;2022-02-07 00:00:00.000;2022-02-07 00:14:59.999;1644188400000.0;2989.03;3023.42;2983.18;3002.72;7624.5921;1644189299999.0;22911447.864344;14887.0;4228.3683;12707515.281046;0.0
6065;2022-02-07 00:15:00.000;2022-02-07 00:29:59.999;1644189300000.0;3002.71;3042.0;3002.71;3030.47;10065.3902;1644190199999.0;30501193.506781;18478.0;6098.8527;18481372.753897;0.0
6066;2022-02-07 00:30:00.000;2022-02-07 00:44:59.999;1644190200000.0;3030.47;3068.9;3030.47;3068.83;9432.9475;1644191099999.0;28778580.245411;20104.0;5406.7119;16500632.350948;0.0
6067;2022-02-07 00:45:00.000;2022-02-07 00:59:59.999;1644191100000.0;3068.84;3074.56;3050.24;3054.99;6711.8473;1644191999999.0;20538639.683516;16070.0;3451.4675;10563198.274624;0.0
6068;2022-02-07 01:00:00.000;2022-02-07 01:14:59.999;1644192000000.0;3055.0;3063.94;3027.4;3030.39;7263.8125;1644192899999.0;22136444.111868;14054.0;3300.1407;10062424.803889;0.0
6069;2022-02-07 01:15:00.000;2022-02-07 01:29:59.999;1644192900000.0;3030.7;3036.39;3003.15;3013.18;7147.9168;1644193799999.0;21564677.37906;14282.0;3135.8903;9459810.242227;0.0
6070;2022-02-07 01:30:00.000;2022-02-07 01:44:59.999;1644193800000.0;3013.17;3017.5;3000.0;3004.21;5746.4974;1644194699999.0;17269679.709817;7769.0;3789.7293;11387076.474023;0.0
6071;2022-02-07 01:45:00.000;2022-02-07 01:59:59.999;1644194700000.0;3004.22;3011.67;2991.8;3010.02;3236.9114;1644195599999.0;9717241.303582;7506.0;1477.7097;4437055.126517;0.0
6072;2022-02-07 02:00:00.000;2022-02-07 02:14:59.999;1644195600000.0;3010.03;3012.57;2994.83;3005.65;3086.7576;1644196499999.0;9265333.906163;8812.0;1389.707;4171038.751675;0.0
6073;2022-02-07 02:15:00.000;2022-02-07 02:29:59.999;1644196500000.0;3005.64;3016.77;3000.66;3010.87;2485.3805;1644197399999.0;7479780.795543;7979.0;1096.1201;3298549.548421;0.0
6074;2022-02-07 02:30:00.000;2022-02-07 02:44:59.999;1644197400000.0;3010.89;3030.95;3010.88;3022.06;5751.9766;1644198299999.0;17375232.608506;11065.0;3358.3525;10143272.834119;0.0
6075;2022-02-07 02:45:00.000;2022-02-07 02:59:59.999;1644198300000.0;3022.06;3031.61;3014.47;3019.53;3959.4069;1644199199999.0;11975493.993795;8647.0;1929.0664;5835190.450001;0.0
6076;2022-02-07 03:00:00.000;2022-02-07 03:14:59.999;1644199200000.0;3019.53;3028.54;3016.54;3021.98;3972.6344;1644200099999.0;12012738.393854;8872.0;1974.694;5971622.415807;0.0
6077;2022-02-07 03:15:00.000;2022-02-07 03:29:59.999;1644200100000.0;3021.97;3033.61;3021.04;3033.21;4414.1911;1644200999999.0;13360429.475118;12302.0;1765.9587;5344875.797151;0.0
6078;2022-02-07 03:30:00.000;2022-02-07 03:44:59.999;1644201000000.0;3033.21;3051.32;3032.2;3048.25;4668.3239;1644201899999.0;14191555.096425;11698.0;2423.691;7369072.426354;0.0
6079;2022-02-07 03:45:00.000;2022-02-07 03:59:59.999;1644201900000.0;3048.18;3059.97;3034.42;3034.51;5609.6519;1644202799999.0;17092050.186211;11253.0;2717.9801;8282104.702195;0.0
6080;2022-02-07 04:00:00.000;2022-02-07 04:14:59.999;1644202800000.0;3034.5;3054.05;3034.5;3044.01;2957.3468;1644203699999.0;9005887.678504;6475.0;1386.7465;4222449.123107;0.0
6081;2022-02-07 04:15:00.000;2022-02-07 04:29:59.999;1644203700000.0;3044.01;3066.07;3043.51;3057.18;4162.9036;1644204599999.0;12713088.496199;8699.0;2346.533;7165878.80198;0.0
6082;2022-02-07 04:30:00.000;2022-02-07 04:44:59.999;1644204600000.0;3057.18;3074.0;3047.69;3062.79;6064.8765;1644205499999.0;18581982.283305;12022.0;2926.3948;8967078.859428;0.0
6083;2022-02-07 04:45:00.000;2022-02-07 04:59:59.999;1644205500000.0;3062.79;3075.0;3056.92;3068.82;4311.6391;1644206399999.0;13222171.044965;10686.0;2288.4408;7017591.930697;0.0
6084;2022-02-07 05:00:00.000;2022-02-07 05:14:59.999;1644206400000.0;3068.82;3073.94;3055.34;3060.01;3260.4459;1644207299999.0;9990237.450845;9235.0;1648.3709;5051484.616942;0.0
6085;2022-02-07 05:15:00.000;2022-02-07 05:29:59.999;1644207300000.0;3060.02;3086.85;3060.0;3079.65;6203.774;1644208199999.0;19095411.84103;13669.0;3461.6482;10654139.872246;0.0
6086;2022-02-07 05:30:00.000;2022-02-07 05:44:59.999;1644208200000.0;3079.66;3085.1;3073.55;3079.17;4621.1725;1644209099999.0;14235958.022739;8119.0;3111.3726;9585550.154622;0.0
6087;2022-02-07 05:45:00.000;2022-02-07 05:59:59.999;1644209100000.0;3079.18;3087.73;3072.3;3086.34;6424.4634;1644209999999.0;19790108.492386;9140.0;3949.0341;12167417.078341;0.0
6088;2022-02-07 06:00:00.000;2022-02-07 06:14:59.999;1644210000000.0;3086.33;3096.31;3080.0;3091.74;5616.9266;1644210899999.0;17338516.162228;10685.0;3148.2107;9720604.759441;0.0
6089;2022-02-07 06:15:00.000;2022-02-07 06:29:59.999;1644210900000.0;3091.75;3110.44;3088.07;3094.07;6882.6313;1644211799999.0;21322689.124295;15950.0;3947.6553;12232174.53093;0.0
6090;2022-02-07 06:30:00.000;2022-02-07 06:44:59.999;1644211800000.0;3094.08;3100.0;3087.95;3089.36;4697.0744;1644212699999.0;14526918.959953;7649.0;2411.7215;7458849.157324;0.0
6091;2022-02-07 06:45:00.000;2022-02-07 06:59:59.999;1644212700000.0;3089.15;3095.87;3083.2;3093.3;3751.737;1644213599999.0;11594243.911532;6741.0;2375.958;7343637.852825;0.0
6092;2022-02-07 07:00:00.000;2022-02-07 07:14:59.999;1644213600000.0;3093.3;3105.46;3092.49;3100.53;6594.6993;1644214499999.0;20436340.066278;7824.0;3961.9779;12276975.641908;0.0
6093;2022-02-07 07:15:00.000;2022-02-07 07:29:59.999;1644214500000.0;3100.54;3102.81;3088.35;3090.0;7675.3788;1644215399999.0;23743284.959803;8732.0;3685.7017;11402434.459331;0.0
6094;2022-02-07 07:30:00.000;2022-02-07 07:44:59.999;1644215400000.0;3090.0;3092.0;3076.29;3086.94;9531.9917;1644216299999.0;29394493.322323;10802.0;4793.5093;14781347.730213;0.0
6095;2022-02-07 07:45:00.000;2022-02-07 07:59:59.999;1644216300000.0;3086.94;3092.51;3083.16;3089.52;2396.2427;1644217199999.0;7398683.027999;5498.0;1277.6885;3945074.987553;0.0
6096;2022-02-07 08:00:00.000;2022-02-07 08:14:59.999;1644217200000.0;3089.53;3093.96;3085.04;3089.17;2389.8054;1644218099999.0;7384707.957683;5125.0;1202.446;3715424.760944;0.0
6097;2022-02-07 08:15:00.000;2022-02-07 08:29:59.999;1644218100000.0;3089.16;3090.47;3083.32;3089.52;2169.3133;1644218999999.0;6697103.856891;4532.0;1151.7896;3556045.272119;0.0
6098;2022-02-07 08:30:00.000;2022-02-07 08:44:59.999;1644219000000.0;3089.53;3089.95;3080.89;3081.05;1534.2967;1644219899999.0;4733215.225741;4468.0;677.3852;2089760.678865;0.0
6099;2022-02-07 08:45:00.000;2022-02-07 08:59:59.999;1644219900000.0;3081.05;3085.0;3068.5;3079.48;3740.9565;1644220799999.0;11508490.010665;8855.0;1823.6073;5609767.824825;0.0
6100;2022-02-07 09:00:00.000;2022-02-07 09:14:59.999;1644220800000.0;3079.48;3085.82;3068.95;3076.44;2831.3574;1644221699999.0;8714997.700847;6749.0;1333.2364;4104794.416383;0.0
6101;2022-02-07 09:15:00.000;2022-02-07 09:29:59.999;1644221700000.0;3076.44;3078.21;3065.2;3070.5;2642.7015;1644222599999.0;8118047.506043;6411.0;1373.8787;4220650.181854;0.0
6102;2022-02-07 09:30:00.000;2022-02-07 09:44:59.999;1644222600000.0;3070.5;3075.24;3066.2;3070.76;2592.0573;1644223499999.0;7958031.477876;5869.0;1369.3288;4203913.13429;0.0
6103;2022-02-07 09:45:00.000;2022-02-07 09:59:59.999;1644223500000.0;3070.76;3079.51;3070.04;3072.09;2632.4387;1644224399999.0;8095536.444442;5096.0;1357.7167;4175156.802022;0.0
6104;2022-02-07 10:00:00.000;2022-02-07 10:14:59.999;1644224400000.0;3072.1;3079.0;3066.36;3069.36;2419.2554;1644225299999.0;7432317.380893;4829.0;1029.8957;3164748.742321;0.0
6105;2022-02-07 10:15:00.000;2022-02-07 10:29:59.999;1644225300000.0;3069.36;3073.59;3060.06;3063.29;3330.2126;1644226199999.0;10209590.775935;6167.0;1322.7526;4055589.295639;0.0
6106;2022-02-07 10:30:00.000;2022-02-07 10:44:59.999;1644226200000.0;3063.29;3064.95;3049.01;3058.86;5842.3691;1644227099999.0;17859312.863376;11349.0;2232.9435;6825893.999383;0.0
6107;2022-02-07 10:45:00.000;2022-02-07 10:59:59.999;1644227100000.0;3059.15;3070.82;3056.0;3067.06;2773.7925;1644227999999.0;8503726.604185;5633.0;1443.5406;4425831.871972;0.0
6108;2022-02-07 11:00:00.000;2022-02-07 11:14:59.999;1644228000000.0;3067.05;3074.97;3060.44;3065.74;3016.7224;1644228899999.0;9251982.548127;6307.0;1683.7312;5165487.113478;0.0
6109;2022-02-07 11:15:00.000;2022-02-07 11:29:59.999;1644228900000.0;3065.88;3071.59;3064.73;3068.85;1527.8061;1644229799999.0;4687558.240944;4514.0;847.4624;2600283.907996;0.0
6110;2022-02-07 11:30:00.000;2022-02-07 11:44:59.999;1644229800000.0;3068.85;3077.76;3067.1;3077.3;2411.0793;1644230699999.0;7408490.781039;5452.0;1321.162;4059815.296227;0.0
6111;2022-02-07 11:45:00.000;2022-02-07 11:59:59.999;1644230700000.0;3077.3;3078.2;3067.48;3070.85;2054.2081;1644231599999.0;6311193.097225;4648.0;953.1052;2928576.080174;0.0
6112;2022-02-07 12:00:00.000;2022-02-07 12:14:59.999;1644231600000.0;3070.86;3078.36;3070.27;3076.52;1939.2829;1644232499999.0;5961957.274989;5333.0;890.0643;2736540.400854;0.0
6113;2022-02-07 12:15:00.000;2022-02-07 12:29:59.999;1644232500000.0;3076.51;3078.94;3069.14;3070.0;6463.1694;1644233399999.0;19865610.3746;6477.0;3270.4531;10051483.130184;0.0
6114;2022-02-07 12:30:00.000;2022-02-07 12:44:59.999;1644233400000.0;3070.0;3072.95;3059.05;3068.32;7544.3846;1644234299999.0;23128561.226736;8270.0;4157.6427;12746404.773356;0.0
6115;2022-02-07 12:45:00.000;2022-02-07 12:59:59.999;1644234300000.0;3068.31;3068.32;3057.79;3067.24;3482.6983;1644235199999.0;10663399.989208;5968.0;1521.3455;4658319.11057;0.0
6116;2022-02-07 13:00:00.000;2022-02-07 13:14:59.999;1644235200000.0;3067.24;3070.02;3058.52;3059.64;3125.7265;1644236099999.0;9575942.601119;6418.0;950.8214;2912919.719339;0.0
6117;2022-02-07 13:15:00.000;2022-02-07 13:29:59.999;1644236100000.0;3059.63;3064.47;3054.09;3058.78;2340.8959;1644236999999.0;7159360.09755;5647.0;1102.1044;3370593.248038;0.0
6118;2022-02-07 13:30:00.000;2022-02-07 13:44:59.999;1644237000000.0;3058.79;3076.0;3055.19;3075.0;2621.3105;1644237899999.0;8044499.186491;5901.0;1569.2223;4816258.131943;0.0
6119;2022-02-07 13:45:00.000;2022-02-07 13:59:59.999;1644237900000.0;3075.0;3086.79;3070.98;3070.99;5221.8837;1644238799999.0;16078584.036793;8813.0;3097.0713;9536762.400351;0.0
6120;2022-02-07 14:00:00.000;2022-02-07 14:14:59.999;1644238800000.0;3070.98;3086.28;3068.43;3082.67;4077.5409;1644239699999.0;12560316.174733;7353.0;2256.613;6950366.788432;0.0
6121;2022-02-07 14:15:00.000;2022-02-07 14:29:59.999;1644239700000.0;3082.67;3094.94;3076.97;3081.39;4030.351;1644240599999.0;12437762.267133;9143.0;2325.7171;7176551.901225;0.0
6122;2022-02-07 14:30:00.000;2022-02-07 14:44:59.999;1644240600000.0;3081.38;3085.27;3075.92;3083.61;2574.9294;1644241499999.0;7933664.863308;6660.0;1509.7356;4651994.796413;0.0
6123;2022-02-07 14:45:00.000;2022-02-07 14:59:59.999;1644241500000.0;3083.61;3089.98;3078.72;3088.89;2170.3661;1644242399999.0;6696288.517954;5902.0;1168.0427;3603844.29211;0.0
6124;2022-02-07 15:00:00.000;2022-02-07 15:14:59.999;1644242400000.0;3088.89;3098.58;3084.26;3088.55;3975.1259;1644243299999.0;12292623.114966;7505.0;2200.2957;6804746.385497;0.0
6125;2022-02-07 15:15:00.000;2022-02-07 15:29:59.999;1644243300000.0;3088.54;3097.57;3084.16;3093.71;3842.5169;1644244199999.0;11876263.097036;7073.0;2083.9441;6440776.256259;0.0
6126;2022-02-07 15:30:00.000;2022-02-07 15:44:59.999;1644244200000.0;3093.7;3123.81;3082.97;3118.48;15128.4935;1644245099999.0;46970554.20676;28672.0;8325.333;25850694.497423;0.0
6127;2022-02-07 15:45:00.000;2022-02-07 15:59:59.999;1644245100000.0;3118.48;3127.85;3107.36;3122.94;10860.0314;1644245999999.0;33881916.089498;19898.0;5420.9885;16914505.641525;0.0
6128;2022-02-07 16:00:00.000;2022-02-07 16:14:59.999;1644246000000.0;3122.95;3126.96;3109.56;3110.48;8258.3586;1644246899999.0;25762468.927047;13343.0;4265.7076;13308193.813783;0.0
6129;2022-02-07 16:15:00.000;2022-02-07 16:29:59.999;1644246900000.0;3110.45;3116.91;3093.49;3107.47;9344.5779;1644247799999.0;29011830.331311;15600.0;5061.4247;15716295.463424;0.0
